upsilons,noun,the 20th letter of the Greek alphabet
upstage,noun,the rear part of the stage
upstage,verb,"treat snobbishly, put in one's place"
upstage,verb,"move upstage, forcing the other actors to turn away from the audience"
upstage,verb,"steal the show, draw attention to oneself away from someone else"
upstage,adjective,of the back half of a stage
upstage,s,remote in manner
upstage,adverb,at or toward the rear of the stage
upstaged,verb,"treat snobbishly, put in one's place"
upstaged,verb,"move upstage, forcing the other actors to turn away from the audience"
upstaged,verb,"steal the show, draw attention to oneself away from someone else"
upstages,noun,the rear part of the stage
upstages,verb,"treat snobbishly, put in one's place"
upstages,verb,"move upstage, forcing the other actors to turn away from the audience"
upstages,verb,"steal the show, draw attention to oneself away from someone else"
upstaging,verb,"treat snobbishly, put in one's place"
upstaging,verb,"move upstage, forcing the other actors to turn away from the audience"
upstaging,verb,"steal the show, draw attention to oneself away from someone else"
upstair,adjective,on or of upper floors of a building
upstairs,noun,the part of a building above the ground floor
upstairs,adjective,on or of upper floors of a building
upstairs,adverb,on a floor above
upstairs,adverb,with respect to the mind
upstanding,s,meriting respect or esteem
upstart,noun,an arrogant or presumptuous person
upstart,noun,a person who has suddenly risen to a higher economic status but has not gained social acceptance of others in that class
upstart,noun,a gymnastic exercise performed starting from a position with the legs over the upper body and moving to an erect position by arching the back and swinging the legs out and down while forcing the chest upright
upstart,s,characteristic of someone who has risen economically or socially but lacks the social skills appropriate for this new position
upstarts,noun,an arrogant or presumptuous person
upstarts,noun,a person who has suddenly risen to a higher economic status but has not gained social acceptance of others in that class
upstarts,noun,a gymnastic exercise performed starting from a position with the legs over the upper body and moving to an erect position by arching the back and swinging the legs out and down while forcing the chest upright
upstate,adverb,in or toward the northern parts of a state
upstream,adjective,in the direction against a stream's current
upstream,adverb,toward the source or against the current
upstroke,noun,a stroke normally made in an upward direction
upstrokes,noun,a stroke normally made in an upward direction
upsurge,noun,a sudden forceful flow
upsurge,noun,a sudden or abrupt strong increase
upsurges,noun,a sudden forceful flow
upsurges,noun,a sudden or abrupt strong increase
uptake,noun,the process of taking food into the body through the mouth (as by eating)
uptake,noun,a process of taking up or using up or consuming
uptakes,noun,the process of taking food into the body through the mouth (as by eating)
uptakes,noun,a process of taking up or using up or consuming
upthrow,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
upthrows,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
upthrust,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
upthrusts,noun,(geology) a rise of land to a higher elevation (as in the process of mountain building)
uptight,s,being in a tense state
uptime,noun,a period of time when something (as a machine or factory) is functioning and available for use
uptimes,noun,a period of time when something (as a machine or factory) is functioning and available for use
uptown,noun,a residential part of town away from the central commercial district
uptown,adjective,of or located in the upper part of a town
uptown,adverb,toward or in the upper part of town
uptowner,adjective,of or located in the upper part of a town
uptowns,noun,a residential part of town away from the central commercial district
upturn,noun,an upward movement or trend as in business activity
upturned,s,having been turned so that the bottom is no longer the bottom
upturned,s,(used of noses) turned up at the end
upturns,noun,an upward movement or trend as in business activity
upupa,noun,type genus of the Upupidae
upupidae,noun,hoopoes
upward,s,directed up
upward,s,extending or moving toward a higher place
upward,adverb,spatially or metaphorically from a lower to a higher position
upward,adverb,to a later time
upwardly,adverb,spatially or metaphorically from a lower to a higher position
upwards,adverb,spatially or metaphorically from a lower to a higher position
upwards,adverb,to a later time
upwind,s,towards the side exposed to wind
upwind,adverb,toward the wind
upwind,adverb,in the direction opposite to the direction the wind is blowing
ur,noun,an ancient city of Sumer located on a former channel of the Euphrates River
uracil,noun,a base containing nitrogen that is found in RNA (but not in DNA) and derived from pyrimidine; pairs with adenine
uracils,noun,a base containing nitrogen that is found in RNA (but not in DNA) and derived from pyrimidine; pairs with adenine
uraemia,noun,accumulation in the blood of nitrogenous waste products (urea) that are usually excreted in the urine
uraemias,noun,accumulation in the blood of nitrogenous waste products (urea) that are usually excreted in the urine
uraemic,adjective,of or involving excess nitrogenous waste products in the urine (usually due to kidney insufficiency)
uralic,noun,a family of Ural-Altaic languages
uranalysis,noun,(medicine) the chemical analysis of urine (for medical diagnosis)
urania,noun,(Greek mythology) the Muse of astronomy
urania,noun,goddess of love; counterpart of Greek Aphrodite
uranyl,noun,the bivalent radical UO2 which forms salts with acids
uranyls,noun,the bivalent radical UO2 which forms salts with acids
uraninite,noun,a mineral consisting of uranium oxide and trace amounts of radium and thorium and polonium and lead and helium; uraninite in massive form is called pitchblende which is the chief uranium ore
uranium,noun,a heavy toxic silvery-white radioactive metallic element; occurs in many isotopes; used for nuclear fuels and nuclear weapons
uraniums,noun,a heavy toxic silvery-white radioactive metallic element; occurs in many isotopes; used for nuclear fuels and nuclear weapons
uranology,noun,the branch of physics that studies celestial bodies and the universe as a whole
uranologies,noun,the branch of physics that studies celestial bodies and the universe as a whole
uranologist,noun,a physicist who studies astronomy
uranoplasty,noun,surgical correction of a defect of the palate
uranoscopidae,noun,stargazers
uranus,noun,(Greek mythology) god of the heavens; son and husband of Gaea and father of the Titans in ancient mythology
uranus,noun,a giant planet with a ring of ice particles; the 7th planet from the sun has a blue-green color and many satellites
urate,noun,a salt of uric acid
uratemia,noun,presence of abnormal amounts of uric acid salts in the blood; symptom of gout
