Brocaded,adjective,"Woven or worked, as brocade, with gold and silver, or with raised flowers, etc."""
Brocaded,adjective,Dressed in brocade.
Brocage,noun,See Brokkerage.
Brocard,noun,"An elementary principle or maximum; a short, proverbial rule, in law, ethics, or metaphysics."""
Brocatel,noun,"A kind of coarse brocade, or figured fabric, used chiefly for tapestry, linings for carriages, etc."""
Brocatel,noun,"A marble, clouded and veined with white, gray, yellow, and red, in which the yellow usually prevails. It is also called Siena marble, from its locality."""
Brocatello,noun,Same as Brocatel.
Broccoli,noun,"A plant of the Cabbage species (Brassica oleracea) of many varieties, resembling the cauliflower. The """"curd,"""" or flowering head, is the part used for food."""
Brochantite,noun,"A basic sulphate of copper, occurring in emerald-green crystals."""
Broche,adjective,"Woven with a figure; as, broche goods."""
Broche,noun,"See Broach, n."""
Brochure,verb,A printed and stitched book containing only a few leaves; a pamphlet.
Brock,noun,A badger.
Brock,noun,A brocket.
Brocket,noun,A male red deer two years old; -- sometimes called brock.
Brocket,noun,"A small South American deer, of several species (Coassus superciliaris, C. rufus, and C. auritus)."""
Brockish,adjective,Beastly; brutal.
Brodekin,noun,A buskin or half-boot.
Brog,noun,"A pointed instrument, as a joiner's awl, a brad awl, a needle, or a small sharp stick."""
Brog,verb,"To prod with a pointed instrument, as a lance; also, to broggle."""
Brogan,noun,"A stout, coarse shoe; a brogue."""
Broggle,noun,"To sniggle, or fish with a brog."""
Brogue,noun,"A stout, coarse shoe; a brogan."""
Brogue,verb,A dialectic pronunciation; esp. the Irish manner of pronouncing English.
Brogues,noun,Breeches.
Broid,verb,To braid.
Broidered,unknown,of Broider
Broider,verb,To embroider.
Broiderer,noun,One who embroiders.
Broidery,noun,Embroidery.
Broil,noun,"A tumult; a noisy quarrel; a disturbance; a brawl; contention; discord, either between individuals or in the state."""
Broiled,unknown,of Broil
Broiling,noun,of Broil
Broil,verb,"To cook by direct exposure to heat over a fire, esp. upon a gridiron over coals."""
Broil,verb,To subject to great (commonly direct) heat.
Broil,verb,"To be subjected to the action of heat, as meat over the fire; to be greatly heated, or to be made uncomfortable with heat."""
Broiler,noun,One who excites broils; one who engages in or promotes noisy quarrels.
Broiler,noun,"One who broils, or cooks by broiling."""
Broiler,noun,A gridiron or other utensil used in broiling.
Broiler,noun,A chicken or other bird fit for broiling.
Broiling,adjective,"Excessively hot; as, a broiling sun."""
Broiling,noun,The act of causing anything to broil.
Brokage,noun,See Brokerage.
Broke,verb,To transact business for another.
Broke,verb,To act as procurer in love matters; to pimp.
Broke,unknown,imp. & p. p. of Break.
Broken,verb,"Separated into parts or pieces by violence; divided into fragments; as, a broken chain or rope; a broken dish."""
Broken,verb,"Disconnected; not continuous; also, rough; uneven; as, a broken surface."""
Broken,verb,"Fractured; cracked; disunited; sundered; strained; apart; as, a broken reed; broken friendship."""
Broken,verb,"Made infirm or weak, by disease, age, or hardships."""
Broken,verb,Subdued; humbled; contrite.
Broken,verb,"Subjugated; trained for use, as a horse."""
Broken,verb,Crushed and ruined as by something that destroys hope; blighted.
Broken,verb,"Not carried into effect; not adhered to; violated; as, a broken promise, vow, or contract; a broken law."""
Broken,verb,"Ruined financially; incapable of redeeming promises made, or of paying debts incurred; as, a broken bank; a broken tradesman."""
Broken,verb,"Imperfectly spoken, as by a foreigner; as, broken English; imperfectly spoken on account of emotion; as, to say a few broken words at parting."""
Broken-backed,adjective,"Having a broken back; as, a broken-backed chair."""
Broken-backed,adjective,Hogged; so weakened in the frame as to droop at each end; -- said of a ship.
Broken-bellied,adjective,Having a ruptured belly.
Broken-hearted,adjective,Having the spirits depressed or crushed by grief or despair.
Brokenly,verb,"In a broken, interrupted manner; in a broken state; in broken language."""
Brokenness,noun,The state or quality of being broken; unevenness.
Brokenness,noun,"Contrition; as, brokenness of heart."""
Broken wind,unknown,The heaves.
Broken-winded,adjective,"Having short breath or disordered respiration, as a horse."""
Broker,verb,One who transacts business for another; an agent.
Broker,verb,"An agent employed to effect bargains and contracts, as a middleman or negotiator, between other persons, for a compensation commonly called brokerage. He takes no possession, as broker, of the subject matter of the negotiation. He generally contracts in the names of those who employ him, and not in his own."""
Broker,verb,"A dealer in money, notes, bills of exchange, etc."""
Broker,verb,A dealer in secondhand goods.
Broker,verb,A pimp or procurer.
Brokerage,noun,The business or employment of a broker.
Brokerage,noun,"The fee, reward, or commission, given or changed for transacting business as a broker."""
Brokerly,adjective,Mean; servile.
Brokery,noun,The business of a broker.
Broking,adjective,"Of or pertaining to a broker or brokers, or to brokerage."""
Broma,noun,Aliment; food.
Broma,noun,"A light form of prepared cocoa (or cacao), or the drink made from it."""
Bromal,noun,"An oily, colorless fluid, CBr3.COH, related to bromoform, as chloral is to chloroform, and obtained by the action of bromine on alcohol."""
Bromate,noun,A salt of bromic acid.
Bromate,verb,"To combine or impregnate with bromine; as, bromated camphor."""
Bromatologist,noun,One versed in the science of foods.
Bromatology,noun,The science of aliments.
Brome,noun,See Bromine.
Brome grass,unknown,"A genus (Bromus) of grasses, one species of which is the chess or cheat."""
Bromeliaceous,adjective,"Pertaining to, or resembling, a family of endogenous and mostly epiphytic or saxicolous plants of which the genera Tillandsia and Billbergia are examples. The pineapple, though terrestrial, is also of this family."""
Bromic,adjective,"Of, pertaining to, or containing, bromine; -- said of those compounds of bromine in which this element has a valence of five, or the next to its highest; as, bromic acid."""
Bromide,noun,A compound of bromine with a positive radical.
Brominate,verb,"See Bromate, v. t."""
Bromine,noun,"One of the elements, related in its chemical qualities to chlorine and iodine. Atomic weight 79.8. Symbol Br. It is a deep reddish brown liquid of a very disagreeable odor, emitting a brownish vapor at the ordinary temperature. In combination it is found in minute quantities in sea water, and in many saline springs. It occurs also in the mineral bromyrite."""
Bromism,noun,A diseased condition produced by the excessive use of bromine or one of its compounds. It is characterized by mental dullness and muscular weakness.
Bromize,verb,"To prepare or treat with bromine; as, to bromize a silvered plate."""
Bromlife,noun,"A carbonate of baryta and lime, intermediate between witherite and strontianite; -- called also alstonite."""
Bromoform,noun,"A colorless liquid, CHBr3, having an agreeable odor and sweetish taste. It is produced by the simultaneous action of bromine and caustic potash upon wood spirit, alcohol, or acetone, as also by certain other reactions. In composition it is the same as chloroform, with the substitution of bromine for chlorine. It is somewhat similar to chloroform in its effects."""
Brompicrin,noun,"A pungent colorless explosive liquid, CNO2Br3, analogous to and resembling chlorpicrin."""
Bromuret,noun,See Bromide.
Bromyrite,noun,"Silver bromide, a rare mineral; -- called also bromargyrite."""
Bronchi,noun,See Bronchus.
Bronchia,noun,"The bronchial tubes which arise from the branching of the trachea, esp. the subdivision of the bronchi."""
Bronchial,adjective,Belonging to the bronchi and their ramifications in the lungs.
Bronchic,adjective,Bronchial.
Bronchiole,noun,A minute bronchial tube.
Bronchitic,adjective,"Of or pertaining to bronchitis; as, bronchitic inflammation."""
Bronchitis,noun,"Inflammation, acute or chronic, of the bronchial tubes or any part of them."""
Broncho,noun,A native or a Mexican horse of small size.
Bronchocele,noun,See Goiter.
Bronchophony,noun,"A modification of the voice sounds, by which they are intensified and heightened in pitch; -- observed in auscultation of the chest in certain cases of intro-thoracic disease."""
Broncho-pneumonia,noun,Inflammation of the bronchi and lungs; catarrhal pneumonia.
Bronchotome,noun,An instrument for cutting into the bronchial tubes.
Bronchotomy,noun,"An incision into the windpipe or larynx, including the operations of tracheotomy and laryngotomy."""
Bronchi,unknown,of Bronchus
Bronchus,noun,One of the subdivisions of the trachea or windpipe; esp. one of the two primary divisions.
Bronco,noun,Same as Broncho.
Brond,noun,A sword.
Brontolite,noun,Alt. of Brontolith
Brontolith,noun,An aerolite.
Brontology,noun,A treatise upon thunder.
Brontosaurus,noun,A genus of American jurassic dinosaurs. A length of sixty feet is believed to have been attained by these reptiles.
Brontotherium,noun,"A genus of large extinct mammals from the miocene strata of western North America. They were allied to the rhinoceros, but the skull bears a pair of powerful horn cores in front of the orbits, and the fore feet were four-toed. See Illustration in Appendix."""
Brontozoum,noun,"An extinct animal of large size, known from its three-toed footprints in Mesozoic sandstone."""
Bronze,adjective,"An alloy of copper and tin, to which small proportions of other metals, especially zinc, are sometimes added. It is hard and sonorous, and is used for statues, bells, cannon, etc., the proportions of the ingredients being varied to suit the particular purposes. The varieties containing the higher proportions of tin are brittle, as in bell metal and speculum metal."""
Bronze,adjective,"A statue, bust, etc., cast in bronze."""
Bronze,adjective,"A yellowish or reddish brown, the color of bronze; also, a pigment or powder for imitating bronze."""
Bronze,adjective,"Boldness; impudence; """"brass."""""""
Bronzed,unknown,of Bronze
Bronzing,noun,of Bronze
Bronze,noun,"To give an appearance of bronze to, by a coating of bronze powder, or by other means; to make of the color of bronze; as, to bronze plaster casts; to bronze coins or medals."""
Bronze,noun,To make hard or unfeeling; to brazen.
Bronzewing,noun,"An Australian pigeon of the genus Phaps, of several species; -- so called from its bronze plumage."""
